Title,Description,Price (INR),Image URL,Product Link,Category
"WICHARSH Guitar Music Box 360° Rotating Musical Bass Instrument Miniature Decorative Artware Home Decoration, Best Gift for Friend, Brother, Sister, Mom-Dad, Music Lover","WICHARSH Guitar Music Box 360° Rotating Musical Bass Instrument Miniature Decorative Artware Home Decoration, Best Gift for Friend, Brother, Sister, Mom-Dad, Music Lover",499.0,https://m.media-amazon.com/images/I/617ZGzK9JTL._AC_UY218_.jpg,https://www.amazon.in/WICHARSH-Instrument-Miniature-Decorative-Decoration/dp/B0FD7Q9P3R/ref=sr_1_11?dib=eyJ2IjoiMSJ9.EDJEffUNsEPYTHSGtFsx7hfH1GOSfRAyWEy2Q9pmEpvVjmlFlkgwj54f66wRqFo_ATxXWEnRzndA9fANj69amnptx-_L7GGsI8Oa95jH0tn-5X6ll8ngR_ovmb37EnYxUDIPzvAcEr1hgPvUpAKGdQb0uh2GbT9FfpO3xa4qfJv2RKQKlZId_Zdv4-GQXOk2AR4mJZo4SN--BjJyicpAyxIYZKu3JkPabGUYLkMsX8o.EnU4awigApX7z1HQU0JHnz1-tqx4Smwypjon5iSLZow&dib_tag=se&keywords=Music&qid=1761142251&sr=8-11,Music_&_instruments
An introduction to music theory,An introduction to music theory,0.0,https://m.media-amazon.com/images/I/712zoZ36xzL._AC_UY218_.jpg,https://www.amazon.in/introduction-music-theory-Open-University-ebook/dp/B07DVJDDDJ/ref=sr_1_12?dib=eyJ2IjoiMSJ9.EDJEffUNsEPYTHSGtFsx7hfH1GOSfRAyWEy2Q9pmEpvVjmlFlkgwj54f66wRqFo_ATxXWEnRzndA9fANj69amnptx-_L7GGsI8Oa95jH0tn-5X6ll8ngR_ovmb37EnYxUDIPzvAcEr1hgPvUpAKGdQb0uh2GbT9FfpO3xa4qfJv2RKQKlZId_Zdv4-GQXOk2AR4mJZo4SN--BjJyicpAyxIYZKu3JkPabGUYLkMsX8o.EnU4awigApX7z1HQU0JHnz1-tqx4Smwypjon5iSLZow&dib_tag=se&keywords=Music&qid=1761142251&sr=8-12,Music_&_instruments
"boAt Aavante Bar 490 10W Signature Sound, Dual Full-Range Drivers,7 HRS Battery, Built-in Mic,2.0 CH, Free Music Streaming on JioSaavn, Bluetooth Sound Bar, Soundbar Speaker (Classic Black)","boAt Aavante Bar 490 10W Signature Sound, Dual Full-Range Drivers,7 HRS Battery, Built-in Mic,2.0 CH, Free Music Streaming on JioSaavn, Bluetooth Sound Bar, Soundbar Speaker (Classic Black)",999.0,https://m.media-amazon.com/images/I/71-I9Bk8dgL._AC_UY218_.jpg,https://www.amazon.in/boAt-Aavante-Bar-490-Full-Range/dp/B0CH3G9VR2/ref=sr_1_13?dib=eyJ2IjoiMSJ9.EDJEffUNsEPYTHSGtFsx7hfH1GOSfRAyWEy2Q9pmEpvVjmlFlkgwj54f66wRqFo_ATxXWEnRzndA9fANj69amnptx-_L7GGsI8Oa95jH0tn-5X6ll8ngR_ovmb37EnYxUDIPzvAcEr1hgPvUpAKGdQb0uh2GbT9FfpO3xa4qfJv2RKQKlZId_Zdv4-GQXOk2AR4mJZo4SN--BjJyicpAyxIYZKu3JkPabGUYLkMsX8o.EnU4awigApX7z1HQU0JHnz1-tqx4Smwypjon5iSLZow&dib_tag=se&keywords=Music&qid=1761142251&sr=8-13,Music_&_instruments
"Havells Glamax 9W B22 WiFi LED Smart Bulb with Music Sync Function, Compatible with Amazon Alexa and Google Assistant (16M Colours)","Havells Glamax 9W B22 WiFi LED Smart Bulb with Music Sync Function, Compatible with Amazon Alexa and Google Assistant (16M Colours)",349.0,https://m.media-amazon.com/images/I/71dYPYCj5TL._AC_UY218_.jpg,https://www.amazon.in/Havells-Function-Compatible-Assistant-Colours/dp/B0D738FNB2/ref=sr_1_14?dib=eyJ2IjoiMSJ9.EDJEffUNsEPYTHSGtFsx7hfH1GOSfRAyWEy2Q9pmEpvVjmlFlkgwj54f66wRqFo_ATxXWEnRzndA9fANj69amnptx-_L7GGsI8Oa95jH0tn-5X6ll8ngR_ovmb37EnYxUDIPzvAcEr1hgPvUpAKGdQb0uh2GbT9FfpO3xa4qfJv2RKQKlZId_Zdv4-GQXOk2AR4mJZo4SN--BjJyicpAyxIYZKu3JkPabGUYLkMsX8o.EnU4awigApX7z1HQU0JHnz1-tqx4Smwypjon5iSLZow&dib_tag=se&keywords=Music&qid=1761142251&sr=8-14,Music_&_instruments
"Lufjika Music Boxing Machine, Boxing Wall Mount Machine for Kids Adult, Bluetooth Smart Boxing Traineing Machine with Boxing Gloves, Boxing Workout Equipment Target for Home, Office, Gym (A1)","Lufjika Music Boxing Machine, Boxing Wall Mount Machine for Kids Adult, Bluetooth Smart Boxing Traineing Machine with Boxing Gloves, Boxing Workout Equipment Target for Home, Office, Gym (A1)",3299.0,https://m.media-amazon.com/images/I/61Q+gaSpYeL._AC_UY218_.jpg,https://www.amazon.in/Lufjika-Machine-Bluetooth-Traineing-Equipment/dp/B0FKLYQHKZ/ref=sr_1_15?dib=eyJ2IjoiMSJ9.EDJEffUNsEPYTHSGtFsx7hfH1GOSfRAyWEy2Q9pmEpvVjmlFlkgwj54f66wRqFo_ATxXWEnRzndA9fANj69amnptx-_L7GGsI8Oa95jH0tn-5X6ll8ngR_ovmb37EnYxUDIPzvAcEr1hgPvUpAKGdQb0uh2GbT9FfpO3xa4qfJv2RKQKlZId_Zdv4-GQXOk2AR4mJZo4SN--BjJyicpAyxIYZKu3JkPabGUYLkMsX8o.EnU4awigApX7z1HQU0JHnz1-tqx4Smwypjon5iSLZow&dib_tag=se&keywords=Music&qid=1761142251&sr=8-15,Music_&_instruments
Carnatic Music English,Carnatic Music English,180.0,https://m.media-amazon.com/images/I/91nSjiowPWL._AC_UY218_.jpg,https://www.amazon.in/Carnatic-Music-English-Suresh-Narayanan/dp/8190277715/ref=sr_1_16?dib=eyJ2IjoiMSJ9.EDJEffUNsEPYTHSGtFsx7hfH1GOSfRAyWEy2Q9pmEpvVjmlFlkgwj54f66wRqFo_ATxXWEnRzndA9fANj69amnptx-_L7GGsI8Oa95jH0tn-5X6ll8ngR_ovmb37EnYxUDIPzvAcEr1hgPvUpAKGdQb0uh2GbT9FfpO3xa4qfJv2RKQKlZId_Zdv4-GQXOk2AR4mJZo4SN--BjJyicpAyxIYZKu3JkPabGUYLkMsX8o.EnU4awigApX7z1HQU0JHnz1-tqx4Smwypjon5iSLZow&dib_tag=se&keywords=Music&qid=1761142251&sr=8-16,Music_&_instruments
Saregama Carvaan Mini Hindi 2.0- Music Player with Bluetooth/FM/AM/AUX (Moonlight Black),Saregama Carvaan Mini Hindi 2.0- Music Player with Bluetooth/FM/AM/AUX (Moonlight Black),2490.0,https://m.media-amazon.com/images/I/71pDyARdEBL._AC_UY218_.jpg,https://www.amazon.in/Saregama-Carvaan-SCM02-Bluetooth-Moonlight/dp/B07GZRR6NP/ref=sr_1_17?dib=eyJ2IjoiMSJ9.O1Agi0EaftJfGmvQJcZoGnKaaUxQ1Vs1fjjMRLqYQ5_Ekd3jE_r_bw7XYNXa5ApAuREcjep8mJqwRMcEj4j4rA.i3ZJ4m79uNdl0950tPDIU7TR1gGPqh0RCC3kM6N6F2k&dib_tag=se&keywords=Music&qid=1761142259&sr=8-17&xpid=gdTdamDm-K-7h,Music_&_instruments
"Sounce Bluetooth Receiver/Hands-Free Car Kit, Portable 3.5mm Bluetooth Aux Adapter Wireless Music Streaming for Home, Car Audio System, Headphone, Speaker (Bluetooth 4.2, A2DP, 40 FT Range)","Sounce Bluetooth Receiver/Hands-Free Car Kit, Portable 3.5mm Bluetooth Aux Adapter Wireless Music Streaming for Home, Car Audio System, Headphone, Speaker (Bluetooth 4.2, A2DP, 40 FT Range)",224.0,https://m.media-amazon.com/images/I/51FZMa1xCYL._AC_UY218_.jpg,https://www.amazon.in/Sounce-Bluetooth-Hands-Free-Streaming-Headphone/dp/B09ST2KNS2/ref=sr_1_18?dib=eyJ2IjoiMSJ9.O1Agi0EaftJfGmvQJcZoGnKaaUxQ1Vs1fjjMRLqYQ5_Ekd3jE_r_bw7XYNXa5ApAuREcjep8mJqwRMcEj4j4rA.i3ZJ4m79uNdl0950tPDIU7TR1gGPqh0RCC3kM6N6F2k&dib_tag=se&keywords=Music&qid=1761142259&sr=8-18&xpid=gdTdamDm-K-7h,Music_&_instruments
Carvaan Saregama Bhakti Plug Play Devotional Music Player - Pre-Loaded with 25 Mantras and Chalisa | Bluetooth Connectivity (Devotional Orange),Carvaan Saregama Bhakti Plug Play Devotional Music Player - Pre-Loaded with 25 Mantras and Chalisa | Bluetooth Connectivity (Devotional Orange),1390.0,https://m.media-amazon.com/images/I/51l61IH6-JL._AC_UY218_.jpg,https://www.amazon.in/Carvaan-Saregama-Bhakti-Devotional-Player/dp/B0CRH95W14/ref=sr_1_19?dib=eyJ2IjoiMSJ9.O1Agi0EaftJfGmvQJcZoGnKaaUxQ1Vs1fjjMRLqYQ5_Ekd3jE_r_bw7XYNXa5ApAuREcjep8mJqwRMcEj4j4rA.i3ZJ4m79uNdl0950tPDIU7TR1gGPqh0RCC3kM6N6F2k&dib_tag=se&keywords=Music&qid=1761142259&sr=8-19&xpid=gdTdamDm-K-7h,Music_&_instruments
"Wembley Rechargeable Karaoke Mic with Speaker for Singing | Wireless Mini Portable Bluetooth Speaker with Microphone & LED Lights | Cute Birthday Gift for Kids Musical Toys for Boys, Girls and Adults","Wembley Rechargeable Karaoke Mic with Speaker for Singing | Wireless Mini Portable Bluetooth Speaker with Microphone & LED Lights | Cute Birthday Gift for Kids Musical Toys for Boys, Girls and Adults",499.0,https://m.media-amazon.com/images/I/61+rs1F+oAL._AC_UY218_.jpg,https://www.amazon.in/Wembley-Rechargeable-Wireless-Bluetooth-Microphone/dp/B0DRPCR5VK/ref=sr_1_20?dib=eyJ2IjoiMSJ9.O1Agi0EaftJfGmvQJcZoGnKaaUxQ1Vs1fjjMRLqYQ5_Ekd3jE_r_bw7XYNXa5ApAuREcjep8mJqwRMcEj4j4rA.i3ZJ4m79uNdl0950tPDIU7TR1gGPqh0RCC3kM6N6F2k&dib_tag=se&keywords=Music&qid=1761142259&sr=8-20&xpid=gdTdamDm-K-7h,Music_&_instruments
Nokia 130 Music | Built-in Powerful Loud Speaker with Music Player and Wireless FM | Dedicated Music Buttons | Big 2.4” Display | 1 Month Standby Battery Life | Dark Blue,Nokia 130 Music | Built-in Powerful Loud Speaker with Music Player and Wireless FM | Dedicated Music Buttons | Big 2.4” Display | 1 Month Standby Battery Life | Dark Blue,1849.0,https://m.media-amazon.com/images/I/616nGg8LpsL._AC_UY218_.jpg,https://www.amazon.in/Nokia-130-Powerful-Wireless-Dedicated/dp/B0CBKKBGWZ/ref=sr_1_21?dib=eyJ2IjoiMSJ9.O1Agi0EaftJfGmvQJcZoGnKaaUxQ1Vs1fjjMRLqYQ5_Ekd3jE_r_bw7XYNXa5ApAuREcjep8mJqwRMcEj4j4rA.i3ZJ4m79uNdl0950tPDIU7TR1gGPqh0RCC3kM6N6F2k&dib_tag=se&keywords=Music&qid=1761142259&sr=8-21&xpid=gdTdamDm-K-7h,Music_&_instruments
"Gesto RGB LED Strip Light TV Backlight with App & Remote | 5V USB Powered Music Sync Light for 49-85"" TV,PC,Laptop & Monitor | Multicolor Bias Lighting Kit for Gaming, Movies & Home Decor- 5 Meter","Gesto RGB LED Strip Light TV Backlight with App & Remote | 5V USB Powered Music Sync Light for 49-85"" TV,PC,Laptop & Monitor | Multicolor Bias Lighting Kit for Gaming, Movies & Home Decor- 5 Meter",599.0,https://m.media-amazon.com/images/I/81b7Ce44H5L._AC_UY218_.jpg,https://www.amazon.in/Gesto-Backlight-Powered-Multicolor-Lighting/dp/B0FH9VYZKB/ref=sr_1_17?dib=eyJ2IjoiMSJ9.10oNSIpx0AseglZBg0hxw6GCIPpfW455a2BaSlGvT8EngXSEDsLkcSKdhcPxr6krEIcSrI_jPn6ssSMccdHwGqXvE1Y9K5vmulbmiBYrJaPn_GXMJB158CVCzwmwBkDnn0dP_aYcZoY_oaE-m_JVWxKcRscnSyQLYB5-an0EEPs.M5nUBQ8-QbEqX-Iytu5RmYeSh4PZczOLPzhrKbj-mbI&dib_tag=se&keywords=Music&qid=1761142259&sr=8-17&xpid=gdTdamDm-K-7h,Music_&_instruments
This is Your Brain on Music,This is Your Brain on Music,436.0,https://m.media-amazon.com/images/I/71-UylJjyLL._AC_UY218_.jpg,https://www.amazon.in/This-Brain-Music-Daniel-Levitin/dp/0241987350/ref=sr_1_18?dib=eyJ2IjoiMSJ9.10oNSIpx0AseglZBg0hxw6GCIPpfW455a2BaSlGvT8EngXSEDsLkcSKdhcPxr6krEIcSrI_jPn6ssSMccdHwGqXvE1Y9K5vmulbmiBYrJaPn_GXMJB158CVCzwmwBkDnn0dP_aYcZoY_oaE-m_JVWxKcRscnSyQLYB5-an0EEPs.M5nUBQ8-QbEqX-Iytu5RmYeSh4PZczOLPzhrKbj-mbI&dib_tag=se&keywords=Music&qid=1761142259&sr=8-18&xpid=gdTdamDm-K-7h,Music_&_instruments
"Zebronics ZEB-COUNTY 3W Wireless Bluetooth Portable Speaker With Supporting Carry Handle, USB, SD Card, AUX, FM & Call Function. (Green)","Zebronics ZEB-COUNTY 3W Wireless Bluetooth Portable Speaker With Supporting Carry Handle, USB, SD Card, AUX, FM & Call Function. (Green)",449.0,https://m.media-amazon.com/images/I/81U3kN9bf1L._AC_UY218_.jpg,https://www.amazon.in/Zebronics-Zeb-County-Bluetooth-Speaker-Function/dp/B07YNTJ8ZM/ref=sr_1_19?dib=eyJ2IjoiMSJ9.10oNSIpx0AseglZBg0hxw6GCIPpfW455a2BaSlGvT8EngXSEDsLkcSKdhcPxr6krEIcSrI_jPn6ssSMccdHwGqXvE1Y9K5vmulbmiBYrJaPn_GXMJB158CVCzwmwBkDnn0dP_aYcZoY_oaE-m_JVWxKcRscnSyQLYB5-an0EEPs.M5nUBQ8-QbEqX-Iytu5RmYeSh4PZczOLPzhrKbj-mbI&dib_tag=se&keywords=Music&qid=1761142259&sr=8-19&xpid=gdTdamDm-K-7h,Music_&_instruments
"wipro 9-Watt B22 WiFi Smart LED Bulb with Music Sync (16 Million Colours + Warm White/Neutral White/White) (Compatible with Amazon Alexa and Google Assistant), Standard (NS9400)(Pack of 1)","wipro 9-Watt B22 WiFi Smart LED Bulb with Music Sync (16 Million Colours + Warm White/Neutral White/White) (Compatible with Amazon Alexa and Google Assistant), Standard (NS9400)(Pack of 1)",549.0,https://m.media-amazon.com/images/I/51T0RbnCy6L._AC_UY218_.jpg,https://www.amazon.in/wipro-NS9400-Compatible-Assistant-Standard/dp/B095SWYF6M/ref=sr_1_20?dib=eyJ2IjoiMSJ9.10oNSIpx0AseglZBg0hxw6GCIPpfW455a2BaSlGvT8EngXSEDsLkcSKdhcPxr6krEIcSrI_jPn6ssSMccdHwGqXvE1Y9K5vmulbmiBYrJaPn_GXMJB158CVCzwmwBkDnn0dP_aYcZoY_oaE-m_JVWxKcRscnSyQLYB5-an0EEPs.M5nUBQ8-QbEqX-Iytu5RmYeSh4PZczOLPzhrKbj-mbI&dib_tag=se&keywords=Music&qid=1761142259&sr=8-20&xpid=gdTdamDm-K-7h,Music_&_instruments
"Wishkey 4-String Musical Role Play Guitar for Kids, Perfect Guitar for Beginners Kids, Ages 3,4,5,6, Fun & Educational Toy for Early Music Learning and Development Sound Toy","Wishkey 4-String Musical Role Play Guitar for Kids, Perfect Guitar for Beginners Kids, Ages 3,4,5,6, Fun & Educational Toy for Early Music Learning and Development Sound Toy",259.0,https://m.media-amazon.com/images/I/71ylnyUcG9L._AC_UY218_.jpg,https://www.amazon.in/4-String-Beginners-Educational-Learning-Development/dp/B0F4KJX1D1/ref=sr_1_21?dib=eyJ2IjoiMSJ9.10oNSIpx0AseglZBg0hxw6GCIPpfW455a2BaSlGvT8EngXSEDsLkcSKdhcPxr6krEIcSrI_jPn6ssSMccdHwGqXvE1Y9K5vmulbmiBYrJaPn_GXMJB158CVCzwmwBkDnn0dP_aYcZoY_oaE-m_JVWxKcRscnSyQLYB5-an0EEPs.M5nUBQ8-QbEqX-Iytu5RmYeSh4PZczOLPzhrKbj-mbI&dib_tag=se&keywords=Music&qid=1761142259&sr=8-21&xpid=gdTdamDm-K-7h,Music_&_instruments
