Title,Description,Price (INR),Image URL,Product Link,Category
"Blue Star CF4-230NEYW Single Door Deep Freezer (215 Liter, White, 4-star)","Blue Star CF4-230NEYW Single Door Deep Freezer (215 Liter, White, 4-star)",18866.0,https://m.media-amazon.com/images/I/51ZayY5jg-L._AC_UY218_.jpg,https://www.amazon.in/CF4-230NEYW-Single-Freezer-Liter-4-star/dp/B0CTTJC8VP/ref=sr_1_148?dib=eyJ2IjoiMSJ9.19fgZVjSdXB1-lre8cGHHXlBkVUc3Ph8eu4AtDsZrRo1Zp7W030He5puwgk21oBunNeh_vHbBym-dYEKUbPS-A.jOhszh09Ds1Qa0Xs_bpI2uJ5h7L0sJJ5QcGx4kjY0L4&dib_tag=se&keywords=Refrigerator&qid=1761141781&sr=8-148&xpid=pkhYlj6_an9tp,Refrigerator
"Electrolux 600L SmartChoice Frost Free Inverter French Door Refrigerator, TasteLockPlus Technology, FlexStor, Matte Dark Grey Stainless Steel, UltimateTaste 700, EQE6000A-B","Electrolux 600L SmartChoice Frost Free Inverter French Door Refrigerator, TasteLockPlus Technology, FlexStor, Matte Dark Grey Stainless Steel, UltimateTaste 700, EQE6000A-B",99960.0,https://m.media-amazon.com/images/I/51ewovYd7DL._AC_UY218_.jpg,https://www.amazon.in/Electrolux-Refrigerator-TasteLockPlus-UltimateTaste-EQE6000A-B/dp/B0BCGPJ26M/ref=sr_1_149?dib=eyJ2IjoiMSJ9.19fgZVjSdXB1-lre8cGHHXlBkVUc3Ph8eu4AtDsZrRo1Zp7W030He5puwgk21oBunNeh_vHbBym-dYEKUbPS-A.jOhszh09Ds1Qa0Xs_bpI2uJ5h7L0sJJ5QcGx4kjY0L4&dib_tag=se&keywords=Refrigerator&qid=1761141781&sr=8-149&xpid=pkhYlj6_an9tp,Refrigerator
"LG 506 L 1 Star Frost Free Inverter Wi-Fi Double Door Refrigerator (GN-H702HLHM, Platinum Silver3, With Hygiene Fresh+ & Door Cooling+)","LG 506 L 1 Star Frost Free Inverter Wi-Fi Double Door Refrigerator (GN-H702HLHM, Platinum Silver3, With Hygiene Fresh+ & Door Cooling+)",,https://m.media-amazon.com/images/I/71czhmT1umL._AC_UY218_.jpg,https://www.amazon.in/LG-Inverter-Refrigerator-GN-H702HLHM-Platinum/dp/B0BWN8J7HP/ref=sr_1_145?dib=eyJ2IjoiMSJ9.enbALOhuqDjCfwfob_rczlIfMg1OFl_8LGrcg0GfUSUSyh_mkJDMG_9_r-fhCU6ruSL4n6ByKiKp2vwn_MdhSui2oFtIGmMF0gw5vINUO9Ugl9wfjceJUGXx9UAfJE5k-6OD_w7tHPflaCaPFyawI0az6dUO2NbtCjDpdQVXZp0.GBBBfu7Eq0qAAYoJoFTyOWBQiIk0_LeGJoXjlVMiPF4&dib_tag=se&keywords=Refrigerator&qid=1761141781&sr=8-145&xpid=pkhYlj6_an9tp,Refrigerator
"ROCKWELL 47L Mini Fridge with Freezer, 2 Star, 5 Year Warranty, Direct Cool Technology, Adjustable Shelves, Ideal for Bedroom, Small Spaces, Hostels, and Offices, Black","ROCKWELL 47L Mini Fridge with Freezer, 2 Star, 5 Year Warranty, Direct Cool Technology, Adjustable Shelves, Ideal for Bedroom, Small Spaces, Hostels, and Offices, Black",8100.0,https://m.media-amazon.com/images/I/41M-1z4tm2L._AC_UY218_.jpg,https://www.amazon.in/Rockwell-Freezer-Technology-Adjustable-Shelves/dp/B0DLWM5QHT/ref=sr_1_146?dib=eyJ2IjoiMSJ9.enbALOhuqDjCfwfob_rczlIfMg1OFl_8LGrcg0GfUSUSyh_mkJDMG_9_r-fhCU6ruSL4n6ByKiKp2vwn_MdhSui2oFtIGmMF0gw5vINUO9Ugl9wfjceJUGXx9UAfJE5k-6OD_w7tHPflaCaPFyawI0az6dUO2NbtCjDpdQVXZp0.GBBBfu7Eq0qAAYoJoFTyOWBQiIk0_LeGJoXjlVMiPF4&dib_tag=se&keywords=Refrigerator&qid=1761141781&sr=8-146&xpid=pkhYlj6_an9tp,Refrigerator
"Whirlpool 207 L 5 Star Icemagic Pro Inverter Glass Door Direct-Cool Single Door Refrigerator (230 IMPRO GD ROY 5S Inv CRYSTAL BLACK, Base Stand with Drawer)","Whirlpool 207 L 5 Star Icemagic Pro Inverter Glass Door Direct-Cool Single Door Refrigerator (230 IMPRO GD ROY 5S Inv CRYSTAL BLACK, Base Stand with Drawer)",,https://m.media-amazon.com/images/I/61t3xch+Q4L._AC_UY218_.jpg,https://www.amazon.in/Whirlpool-230-IMPRO-CRYSTAL-BLACK/dp/B0F1NFPWFR/ref=sr_1_147?dib=eyJ2IjoiMSJ9.enbALOhuqDjCfwfob_rczlIfMg1OFl_8LGrcg0GfUSUSyh_mkJDMG_9_r-fhCU6ruSL4n6ByKiKp2vwn_MdhSui2oFtIGmMF0gw5vINUO9Ugl9wfjceJUGXx9UAfJE5k-6OD_w7tHPflaCaPFyawI0az6dUO2NbtCjDpdQVXZp0.GBBBfu7Eq0qAAYoJoFTyOWBQiIk0_LeGJoXjlVMiPF4&dib_tag=se&keywords=Refrigerator&qid=1761141781&sr=8-147&xpid=pkhYlj6_an9tp,Refrigerator
"Godrej Edge 237 L 3 Star With Duo Flow Technology Reducing Cooling Loss by 50% Inverter Direct Cool Single Door Refrigerator (RD EDUO 270C TDI JD WN, Jade Wine)","Godrej Edge 237 L 3 Star With Duo Flow Technology Reducing Cooling Loss by 50% Inverter Direct Cool Single Door Refrigerator (RD EDUO 270C TDI JD WN, Jade Wine)",19990.0,https://m.media-amazon.com/images/I/610z6+9u4OL._AC_UY218_.jpg,https://www.amazon.in/Godrej-Refrigerator-EDGEDUO-270C-TDI/dp/B0CMXNTWJT/ref=sr_1_148?dib=eyJ2IjoiMSJ9.enbALOhuqDjCfwfob_rczlIfMg1OFl_8LGrcg0GfUSUSyh_mkJDMG_9_r-fhCU6ruSL4n6ByKiKp2vwn_MdhSui2oFtIGmMF0gw5vINUO9Ugl9wfjceJUGXx9UAfJE5k-6OD_w7tHPflaCaPFyawI0az6dUO2NbtCjDpdQVXZp0.GBBBfu7Eq0qAAYoJoFTyOWBQiIk0_LeGJoXjlVMiPF4&dib_tag=se&keywords=Refrigerator&qid=1761141781&sr=8-148&xpid=pkhYlj6_an9tp,Refrigerator
"Voltas Beko ‘A TATA Product’ 248 L 2 star Frost free double door Refrigerator with two separate cooling system (RFF285D/W0CWR0I0000GO, Celin Wine)","Voltas Beko ‘A TATA Product’ 248 L 2 star Frost free double door Refrigerator with two separate cooling system (RFF285D/W0CWR0I0000GO, Celin Wine)",24490.0,https://m.media-amazon.com/images/I/81sn7jZQNsL._AC_UY218_.jpg,https://www.amazon.in/Voltas-Beko-Refrigerator-RFF285D-W0CWR0I0000GO/dp/B0C1ZNRV3B/ref=sr_1_149?dib=eyJ2IjoiMSJ9.enbALOhuqDjCfwfob_rczlIfMg1OFl_8LGrcg0GfUSUSyh_mkJDMG_9_r-fhCU6ruSL4n6ByKiKp2vwn_MdhSui2oFtIGmMF0gw5vINUO9Ugl9wfjceJUGXx9UAfJE5k-6OD_w7tHPflaCaPFyawI0az6dUO2NbtCjDpdQVXZp0.GBBBfu7Eq0qAAYoJoFTyOWBQiIk0_LeGJoXjlVMiPF4&dib_tag=se&keywords=Refrigerator&qid=1761141781&sr=8-149&xpid=pkhYlj6_an9tp,Refrigerator
"Godrej 600 L 3 Star, 1+2 Years Additional Warranty, Smart convertible Zones with Digital Touch Panel, Frost Free Inverter Side By Side Refrigerator(2025 Model, RS EONVELVET 646C RIT OP RS, Opera Rose)","Godrej 600 L 3 Star, 1+2 Years Additional Warranty, Smart convertible Zones with Digital Touch Panel, Frost Free Inverter Side By Side Refrigerator(2025 Model, RS EONVELVET 646C RIT OP RS, Opera Rose)",,https://m.media-amazon.com/images/I/51iwz+PnCgL._AC_UY218_.jpg,https://www.amazon.in/Godrej-Refrigerator-EONVELVET-646C-RIT/dp/B0DZ6ZKL94/ref=sr_1_150?dib=eyJ2IjoiMSJ9.enbALOhuqDjCfwfob_rczlIfMg1OFl_8LGrcg0GfUSUSyh_mkJDMG_9_r-fhCU6ruSL4n6ByKiKp2vwn_MdhSui2oFtIGmMF0gw5vINUO9Ugl9wfjceJUGXx9UAfJE5k-6OD_w7tHPflaCaPFyawI0az6dUO2NbtCjDpdQVXZp0.GBBBfu7Eq0qAAYoJoFTyOWBQiIk0_LeGJoXjlVMiPF4&dib_tag=se&keywords=Refrigerator&qid=1761141781&sr=8-150&xpid=pkhYlj6_an9tp,Refrigerator
"Voltas VC320/VCGT320SD Visi Cooler Plastic Single Door, Black (320L Gross, 301L Net)","Voltas VC320/VCGT320SD Visi Cooler Plastic Single Door, Black (320L Gross, 301L Net)",29119.0,https://m.media-amazon.com/images/I/71+kGBFLpQL._AC_UY218_.jpg,https://www.amazon.in/Voltas-320L-VISI-Cooler-Black/dp/B0754LKBC4/ref=sr_1_151?dib=eyJ2IjoiMSJ9.enbALOhuqDjCfwfob_rczlIfMg1OFl_8LGrcg0GfUSUSyh_mkJDMG_9_r-fhCU6ruSL4n6ByKiKp2vwn_MdhSui2oFtIGmMF0gw5vINUO9Ugl9wfjceJUGXx9UAfJE5k-6OD_w7tHPflaCaPFyawI0az6dUO2NbtCjDpdQVXZp0.GBBBfu7Eq0qAAYoJoFTyOWBQiIk0_LeGJoXjlVMiPF4&dib_tag=se&keywords=Refrigerator&qid=1761141781&sr=8-151&xpid=pkhYlj6_an9tp,Refrigerator
"ROCKWELL 47L Mini Fridge with Freezer, 2 Star, Direct Cool Technology, 5 Year Warranty, Adjustable Shelves, Ideal for Bedroom, Small Spaces, Hostels, and Offices, White","ROCKWELL 47L Mini Fridge with Freezer, 2 Star, Direct Cool Technology, 5 Year Warranty, Adjustable Shelves, Ideal for Bedroom, Small Spaces, Hostels, and Offices, White",8100.0,https://m.media-amazon.com/images/I/41EpaR9q9OL._AC_UY218_.jpg,https://www.amazon.in/ROCKWELL-Freezer-Technology-Adjustable-Shelves/dp/B0DLWRV891/ref=sr_1_152?dib=eyJ2IjoiMSJ9.enbALOhuqDjCfwfob_rczlIfMg1OFl_8LGrcg0GfUSUSyh_mkJDMG_9_r-fhCU6ruSL4n6ByKiKp2vwn_MdhSui2oFtIGmMF0gw5vINUO9Ugl9wfjceJUGXx9UAfJE5k-6OD_w7tHPflaCaPFyawI0az6dUO2NbtCjDpdQVXZp0.GBBBfu7Eq0qAAYoJoFTyOWBQiIk0_LeGJoXjlVMiPF4&dib_tag=se&keywords=Refrigerator&qid=1761141781&sr=8-152&xpid=pkhYlj6_an9tp,Refrigerator
"ROCKWELL 4L Retro Mini Fridge and Warmer, AC/DC Portable Thermoelectric Cooler/Warmer for Skincare, Cosmetics, Snacks & Medicine - Pink","ROCKWELL 4L Retro Mini Fridge and Warmer, AC/DC Portable Thermoelectric Cooler/Warmer for Skincare, Cosmetics, Snacks & Medicine - Pink",4599.0,https://m.media-amazon.com/images/I/41kMqeziN5L._AC_UY218_.jpg,https://www.amazon.in/ROCKWELL-Portable-Thermoelectric-Skincare-Cosmetics/dp/B0CRYYP74M/ref=sr_1_153?dib=eyJ2IjoiMSJ9.enbALOhuqDjCfwfob_rczlIfMg1OFl_8LGrcg0GfUSUSyh_mkJDMG_9_r-fhCU6ruSL4n6ByKiKp2vwn_MdhSui2oFtIGmMF0gw5vINUO9Ugl9wfjceJUGXx9UAfJE5k-6OD_w7tHPflaCaPFyawI0az6dUO2NbtCjDpdQVXZp0.GBBBfu7Eq0qAAYoJoFTyOWBQiIk0_LeGJoXjlVMiPF4&dib_tag=se&keywords=Refrigerator&qid=1761141781&sr=8-153&xpid=pkhYlj6_an9tp,Refrigerator
"Samsung 633 L, 3 Star, Frost Free, Double Door, Convertible 5-in-1 Digital Inverter, Side By Side Refrigerator with AI, WiFi & Water & Ice Dispenser (RS78CG8543B1HL, Black Matte)","Samsung 633 L, 3 Star, Frost Free, Double Door, Convertible 5-in-1 Digital Inverter, Side By Side Refrigerator with AI, WiFi & Water & Ice Dispenser (RS78CG8543B1HL, Black Matte)",,https://m.media-amazon.com/images/I/61Vguz+fqLL._AC_UY218_.jpg,https://www.amazon.in/Samsung-Automatic-Convertible-Refrigerator-RS78CG8543B1HL/dp/B0C2TP4MJ2/ref=sr_1_154?dib=eyJ2IjoiMSJ9.enbALOhuqDjCfwfob_rczlIfMg1OFl_8LGrcg0GfUSUSyh_mkJDMG_9_r-fhCU6ruSL4n6ByKiKp2vwn_MdhSui2oFtIGmMF0gw5vINUO9Ugl9wfjceJUGXx9UAfJE5k-6OD_w7tHPflaCaPFyawI0az6dUO2NbtCjDpdQVXZp0.GBBBfu7Eq0qAAYoJoFTyOWBQiIk0_LeGJoXjlVMiPF4&dib_tag=se&keywords=Refrigerator&qid=1761141781&sr=8-154&xpid=pkhYlj6_an9tp,Refrigerator
"Liebherr 191L 3 Star Inverter, Direct Cool,Handsfree Open with Foot Pedal, Pocket Handle,Single Door Refrigerator,20 Yrs Warranty on Compressor,Freezer 22L, Vegetable Organiser,Grey Steel(2024 Model)","Liebherr 191L 3 Star Inverter, Direct Cool,Handsfree Open with Foot Pedal, Pocket Handle,Single Door Refrigerator,20 Yrs Warranty on Compressor,Freezer 22L, Vegetable Organiser,Grey Steel(2024 Model)",,https://m.media-amazon.com/images/I/61zmRgtde3L._AC_UY218_.jpg,https://www.amazon.in/Liebherr-Handsfree-Refrigerator-Compressor-Vegetable/dp/B0DB2CHPF2/ref=sr_1_155?dib=eyJ2IjoiMSJ9.enbALOhuqDjCfwfob_rczlIfMg1OFl_8LGrcg0GfUSUSyh_mkJDMG_9_r-fhCU6ruSL4n6ByKiKp2vwn_MdhSui2oFtIGmMF0gw5vINUO9Ugl9wfjceJUGXx9UAfJE5k-6OD_w7tHPflaCaPFyawI0az6dUO2NbtCjDpdQVXZp0.GBBBfu7Eq0qAAYoJoFTyOWBQiIk0_LeGJoXjlVMiPF4&dib_tag=se&keywords=Refrigerator&qid=1761141781&sr=8-155&xpid=pkhYlj6_an9tp,Refrigerator
IVELECT Portable 4L Car Fridge Cooler Warmer Compact Fruit AC/DC Powered Travel Blue,IVELECT Portable 4L Car Fridge Cooler Warmer Compact Fruit AC/DC Powered Travel Blue,10968.0,https://m.media-amazon.com/images/I/51fEYi2NX+L._AC_UY218_.jpg,https://www.amazon.in/IVELECT-Portable-Fridge-Compact-Powered/dp/B0BN94JC8J/ref=sr_1_161?dib=eyJ2IjoiMSJ9.eVpsmEfzRkX7EIGbw6xcsQpCr9SMVLtIOyMVkoPxtLn6xx7IEidFHjCdO9sITrQUOgtTJiZv8lk7N8RY6UYqFg.9aQDBPiP6w8OPSIBVUx3oXzst82Jla0ctZxjZXQYhkw&dib_tag=se&keywords=Refrigerator&qid=1761141785&sr=8-161&xpid=pkhYlj6_an9tp,Refrigerator
"CANDY 185 L 2 Star Direct Cool Single Door Refrigerator with Flower Pattern,Stabilizer Free Operation & Glossy Finish (Marine Lily, CSD1962ML)","CANDY 185 L 2 Star Direct Cool Single Door Refrigerator with Flower Pattern,Stabilizer Free Operation & Glossy Finish (Marine Lily, CSD1962ML)",11990.0,https://m.media-amazon.com/images/I/61jvNzH4qiL._AC_UY218_.jpg,https://www.amazon.in/Refrigerator-Pattern-Stabilizer-Operation-CSD1962ML/dp/B0DY7YWB29/ref=sr_1_162?dib=eyJ2IjoiMSJ9.eVpsmEfzRkX7EIGbw6xcsQpCr9SMVLtIOyMVkoPxtLn6xx7IEidFHjCdO9sITrQUOgtTJiZv8lk7N8RY6UYqFg.9aQDBPiP6w8OPSIBVUx3oXzst82Jla0ctZxjZXQYhkw&dib_tag=se&keywords=Refrigerator&qid=1761141785&sr=8-162&xpid=pkhYlj6_an9tp,Refrigerator
"CANDY 190 L 5 Star Direct Cool Single Door Refrigerator Flower Design with Base stand Drawer (Red Rose, CSD2005DRF)","CANDY 190 L 5 Star Direct Cool Single Door Refrigerator Flower Design with Base stand Drawer (Red Rose, CSD2005DRF)",15290.0,https://m.media-amazon.com/images/I/61eVCC1jVhL._AC_UY218_.jpg,https://www.amazon.in/Direct-Single-Refrigerator-Flower-CSD2005DRF/dp/B0DTTQFNBD/ref=sr_1_163?dib=eyJ2IjoiMSJ9.eVpsmEfzRkX7EIGbw6xcsQpCr9SMVLtIOyMVkoPxtLn6xx7IEidFHjCdO9sITrQUOgtTJiZv8lk7N8RY6UYqFg.9aQDBPiP6w8OPSIBVUx3oXzst82Jla0ctZxjZXQYhkw&dib_tag=se&keywords=Refrigerator&qid=1761141785&sr=8-163&xpid=pkhYlj6_an9tp,Refrigerator
"Godrej 600L 3Star | 1+2 Year Additional Warranty | Smart Convertible Zones | Toughened Glass Door | Frost Free Inverter Side By Side Refrigerator (2025 Model, RS EONVELVET 646C RIT OP BK, Opera Black)","Godrej 600L 3Star | 1+2 Year Additional Warranty | Smart Convertible Zones | Toughened Glass Door | Frost Free Inverter Side By Side Refrigerator (2025 Model, RS EONVELVET 646C RIT OP BK, Opera Black)",69499.0,https://m.media-amazon.com/images/I/61Vzr0TCgrL._AC_UY218_.jpg,https://www.amazon.in/Godrej-Refrigerator-EONVELVET-646C-RIT/dp/B0DZ6Y35YX/ref=sr_1_164?dib=eyJ2IjoiMSJ9.eVpsmEfzRkX7EIGbw6xcsQpCr9SMVLtIOyMVkoPxtLn6xx7IEidFHjCdO9sITrQUOgtTJiZv8lk7N8RY6UYqFg.9aQDBPiP6w8OPSIBVUx3oXzst82Jla0ctZxjZXQYhkw&dib_tag=se&keywords=Refrigerator&qid=1761141785&sr=8-164&xpid=pkhYlj6_an9tp,Refrigerator
Lloyd Havells 91 L 1 Star Direct-Cool Single Door Fridge (Gldc111Rmgw1Eb Metallic Grey),Lloyd Havells 91 L 1 Star Direct-Cool Single Door Fridge (Gldc111Rmgw1Eb Metallic Grey),,https://m.media-amazon.com/images/I/611x4rm2hXL._AC_UY218_.jpg,https://www.amazon.in/Direct-Cool-Single-Fridge-GLDC111RMGW1EB-METALLIC/dp/B08PP223WX/ref=sr_1_165?dib=eyJ2IjoiMSJ9.eVpsmEfzRkX7EIGbw6xcsQpCr9SMVLtIOyMVkoPxtLn6xx7IEidFHjCdO9sITrQUOgtTJiZv8lk7N8RY6UYqFg.9aQDBPiP6w8OPSIBVUx3oXzst82Jla0ctZxjZXQYhkw&dib_tag=se&keywords=Refrigerator&qid=1761141785&sr=8-165&xpid=pkhYlj6_an9tp,Refrigerator
"Whirlpool 192 L 3 Star Vitamgic Pro Inverter Direct-Cool Single Door Refrigerator (215 VMPRO PRM 3S INV STEEL-Z, Auto Defrost Technology,","Whirlpool 192 L 3 Star Vitamgic Pro Inverter Direct-Cool Single Door Refrigerator (215 VMPRO PRM 3S INV STEEL-Z, Auto Defrost Technology,",,https://m.media-amazon.com/images/I/51r4thK6L3L._AC_UY218_.jpg,https://www.amazon.in/Whirlpool-Refrigerator-215-VMPRO-PRM/dp/B0C4P4BJ19/ref=sr_1_161?dib=eyJ2IjoiMSJ9.5iAotyNkJJNpiax1fu9Xvm6X5svWCfL3PhYJS_cQuPhnrJtlunrbZg0uK7ysbyUrAxMinZnUKzZqjN-tqVdZAtyFXmy7tFzl4bRMgJY80rkUtywcCSq1gOT15k4IYXBHwfKk5aVvstMyttGluvlwoydLi0ohM9qDjBa86AAPjE8.mGPetZiLni7UetfMe_4pw1jZsB6H4fm8ohFg8VA_EQI&dib_tag=se&keywords=Refrigerator&qid=1761141785&sr=8-161&xpid=pkhYlj6_an9tp,Refrigerator
"Samsung 633L Convertible 5 In 1 Digital Inverter Side by Side Refrigerator Appliance, (RS78CG8543SLHL, EZ Clean Steel)","Samsung 633L Convertible 5 In 1 Digital Inverter Side by Side Refrigerator Appliance, (RS78CG8543SLHL, EZ Clean Steel)",,https://m.media-amazon.com/images/I/71BrKph-QxL._AC_UY218_.jpg,https://www.amazon.in/Samsung-Convertible-Refrigerator-Appliance-RS78CG8543SLHL/dp/B0C2TNFTY7/ref=sr_1_162?dib=eyJ2IjoiMSJ9.5iAotyNkJJNpiax1fu9Xvm6X5svWCfL3PhYJS_cQuPhnrJtlunrbZg0uK7ysbyUrAxMinZnUKzZqjN-tqVdZAtyFXmy7tFzl4bRMgJY80rkUtywcCSq1gOT15k4IYXBHwfKk5aVvstMyttGluvlwoydLi0ohM9qDjBa86AAPjE8.mGPetZiLni7UetfMe_4pw1jZsB6H4fm8ohFg8VA_EQI&dib_tag=se&keywords=Refrigerator&qid=1761141785&sr=8-162&xpid=pkhYlj6_an9tp,Refrigerator
"Electrolux 634L Frost Free Side by Side French Door Refrigerator, GreenZone Technology, Inverter Compressor, EvenTemp, Brush Neutral Steel, UltimateTaste 700, EQE5600B-S","Electrolux 634L Frost Free Side by Side French Door Refrigerator, GreenZone Technology, Inverter Compressor, EvenTemp, Brush Neutral Steel, UltimateTaste 700, EQE5600B-S",97990.0,https://m.media-amazon.com/images/I/51dD4vWuBbL._AC_UY218_.jpg,https://www.amazon.in/Electrolux-Refrigerator-Technology-UltimateTaste-EQE5600B-S/dp/B0FDCGBNGN/ref=sr_1_163?dib=eyJ2IjoiMSJ9.5iAotyNkJJNpiax1fu9Xvm6X5svWCfL3PhYJS_cQuPhnrJtlunrbZg0uK7ysbyUrAxMinZnUKzZqjN-tqVdZAtyFXmy7tFzl4bRMgJY80rkUtywcCSq1gOT15k4IYXBHwfKk5aVvstMyttGluvlwoydLi0ohM9qDjBa86AAPjE8.mGPetZiLni7UetfMe_4pw1jZsB6H4fm8ohFg8VA_EQI&dib_tag=se&keywords=Refrigerator&qid=1761141785&sr=8-163&xpid=pkhYlj6_an9tp,Refrigerator
"CANDY 190 L 4 Star Direct Cool Single Door Mettalic Finish with Toughened glass shelves & large Refrogerator (Brushline Silver, CSD2004SS)","CANDY 190 L 4 Star Direct Cool Single Door Mettalic Finish with Toughened glass shelves & large Refrogerator (Brushline Silver, CSD2004SS)",13190.0,https://m.media-amazon.com/images/I/51DTW+dqWOL._AC_UY218_.jpg,https://www.amazon.in/Mettalic-Toughened-Refrogerator-Brushline-CSD2004SS/dp/B0DTTR9W65/ref=sr_1_164?dib=eyJ2IjoiMSJ9.5iAotyNkJJNpiax1fu9Xvm6X5svWCfL3PhYJS_cQuPhnrJtlunrbZg0uK7ysbyUrAxMinZnUKzZqjN-tqVdZAtyFXmy7tFzl4bRMgJY80rkUtywcCSq1gOT15k4IYXBHwfKk5aVvstMyttGluvlwoydLi0ohM9qDjBa86AAPjE8.mGPetZiLni7UetfMe_4pw1jZsB6H4fm8ohFg8VA_EQI&dib_tag=se&keywords=Refrigerator&qid=1761141785&sr=8-164&xpid=pkhYlj6_an9tp,Refrigerator
"Haier 240 L, 2 Star, 5 In 1 Convertible, Frost Free Double Door Refrigerator (HEF-252DS-P, Dazzle Steel)","Haier 240 L, 2 Star, 5 In 1 Convertible, Frost Free Double Door Refrigerator (HEF-252DS-P, Dazzle Steel)",22690.0,https://m.media-amazon.com/images/I/61KrNBSECIL._AC_UY218_.jpg,https://www.amazon.in/Haier-Double-Refrigerator-HEF-252DS-P-Convertible/dp/B0BTHKH2HN/ref=sr_1_165?dib=eyJ2IjoiMSJ9.5iAotyNkJJNpiax1fu9Xvm6X5svWCfL3PhYJS_cQuPhnrJtlunrbZg0uK7ysbyUrAxMinZnUKzZqjN-tqVdZAtyFXmy7tFzl4bRMgJY80rkUtywcCSq1gOT15k4IYXBHwfKk5aVvstMyttGluvlwoydLi0ohM9qDjBa86AAPjE8.mGPetZiLni7UetfMe_4pw1jZsB6H4fm8ohFg8VA_EQI&dib_tag=se&keywords=Refrigerator&qid=1761141785&sr=8-165&xpid=pkhYlj6_an9tp,Refrigerator
"Haier 355 L 3 Star Frost Free Bottom Mount Double Door Refrigerator|Convertible 14-in-1|Jhukna Mat-Bottom Freezer|Digital Display Panel|Triple Inverter|Twist Ice Maker (HEB-363MB-P, Graphite Black)","Haier 355 L 3 Star Frost Free Bottom Mount Double Door Refrigerator|Convertible 14-in-1|Jhukna Mat-Bottom Freezer|Digital Display Panel|Triple Inverter|Twist Ice Maker (HEB-363MB-P, Graphite Black)",,https://m.media-amazon.com/images/I/61rj7QhoEGL._AC_UY218_.jpg,https://www.amazon.in/Haier-Bottom-Mount-Refrigerator-HRB-2763CSS/dp/B07DPKWL2S/ref=sr_1_166?dib=eyJ2IjoiMSJ9.5iAotyNkJJNpiax1fu9Xvm6X5svWCfL3PhYJS_cQuPhnrJtlunrbZg0uK7ysbyUrAxMinZnUKzZqjN-tqVdZAtyFXmy7tFzl4bRMgJY80rkUtywcCSq1gOT15k4IYXBHwfKk5aVvstMyttGluvlwoydLi0ohM9qDjBa86AAPjE8.mGPetZiLni7UetfMe_4pw1jZsB6H4fm8ohFg8VA_EQI&dib_tag=se&keywords=Refrigerator&qid=1761141785&sr=8-166&xpid=pkhYlj6_an9tp,Refrigerator
Whirlpool 235 L(283D) Frost Free Triple-Door 5 Star Refrigerator(Fp 283D Protton Roy Artemis Steel(N),Whirlpool 235 L(283D) Frost Free Triple-Door 5 Star Refrigerator(Fp 283D Protton Roy Artemis Steel(N),,https://m.media-amazon.com/images/I/41KQfnPNGCL._AC_UY218_.jpg,https://www.amazon.in/Whirlpool-Triple-Door-Refrigerator-Protton-Artemis/dp/B0F48WJH3D/ref=sr_1_167?dib=eyJ2IjoiMSJ9.5iAotyNkJJNpiax1fu9Xvm6X5svWCfL3PhYJS_cQuPhnrJtlunrbZg0uK7ysbyUrAxMinZnUKzZqjN-tqVdZAtyFXmy7tFzl4bRMgJY80rkUtywcCSq1gOT15k4IYXBHwfKk5aVvstMyttGluvlwoydLi0ohM9qDjBa86AAPjE8.mGPetZiLni7UetfMe_4pw1jZsB6H4fm8ohFg8VA_EQI&dib_tag=se&keywords=Refrigerator&qid=1761141785&sr=8-167&xpid=pkhYlj6_an9tp,Refrigerator
"Samsung 330 L, 2 Star, Convertible 5-in-1, Digital Inverter, Frost Free Double Door, WiFi Enabled Bespoke AI Refrigerator (RT34DG5A2BS8HL, Elegant Inox, Silver)","Samsung 330 L, 2 Star, Convertible 5-in-1, Digital Inverter, Frost Free Double Door, WiFi Enabled Bespoke AI Refrigerator (RT34DG5A2BS8HL, Elegant Inox, Silver)",,https://m.media-amazon.com/images/I/61QPfVTmaqL._AC_UY218_.jpg,https://www.amazon.in/Samsung-Convertible-Inverter-Refrigerator-RT34DG5A2BS8HL/dp/B0DQDMYT3H/ref=sr_1_168?dib=eyJ2IjoiMSJ9.5iAotyNkJJNpiax1fu9Xvm6X5svWCfL3PhYJS_cQuPhnrJtlunrbZg0uK7ysbyUrAxMinZnUKzZqjN-tqVdZAtyFXmy7tFzl4bRMgJY80rkUtywcCSq1gOT15k4IYXBHwfKk5aVvstMyttGluvlwoydLi0ohM9qDjBa86AAPjE8.mGPetZiLni7UetfMe_4pw1jZsB6H4fm8ohFg8VA_EQI&dib_tag=se&keywords=Refrigerator&qid=1761141785&sr=8-168&xpid=pkhYlj6_an9tp,Refrigerator
