Title,Description,Price (INR),Image URL,Product Link,Category
"2025 Upgraded New TV Video Game Gaming System,Plug & Play Video TV Games 4K Ultra HD with 21,000+ Games Built-in,23 Emulators & Wireless 2 Controller for Kids(5 - 17 Years)(White)","2025 Upgraded New TV Video Game Gaming System,Plug & Play Video TV Games 4K Ultra HD with 21,000+ Games Built-in,23 Emulators & Wireless 2 Controller for Kids(5 - 17 Years)(White)",2499.0,https://m.media-amazon.com/images/I/71jr2yrFLYL._AC_UL320_.jpg,https://www.amazon.in/Upgraded-Gaming-Emulators-Wireless-Controller/dp/B0FRS4QZVV/ref=sr_1_11?dib=eyJ2IjoiMSJ9.d37hWPi4BzzppmDNZ39EPg9s7y-K7U7l95XBZhqXv4MOW9TRERGLoNsOSxUqm6k2FxdkIUZ20LCcLd-CKoMrSTofC3YSbqU5uvYW3Fj2UtHwpXq8z4xDoSDTrtkWvHkpkowzuPHu_Lc3KOrDXaTFUEt7CgS9XCjokyYdAovTcSRranQS0ZXyawaZZtIgKqx3oD6wlwx61vho1GOKBN52Bc-cfCSpyulQlg3I2mNJ_MtALtHHn0_zbAyA3PT6lUB14b9MIxbec9bYxC5VTwVL5bA3qJPcuNK7J3ROPEi-oeI.0p_3bCnDshKkUXA4A9LIhhsefU3ejr44NmbdPREJxLw&dib_tag=se&keywords=Video+Games&qid=1761142350&sr=8-11,Video_games
Extreme Mini Plug and Play Wireless Game Box HD 1080p TV Retro Video Game for Kids 620 Extreme Mini Game Box (8 Bit Retro Games) Tv Video Game Set for Tv Gaming 2 Player,Extreme Mini Plug and Play Wireless Game Box HD 1080p TV Retro Video Game for Kids 620 Extreme Mini Game Box (8 Bit Retro Games) Tv Video Game Set for Tv Gaming 2 Player,599.0,https://m.media-amazon.com/images/I/61UQ3BhExYL._AC_UL320_.jpg,https://www.amazon.in/Extreme-Mini-Game-Box-620/dp/B0FP42HR78/ref=sr_1_12?dib=eyJ2IjoiMSJ9.d37hWPi4BzzppmDNZ39EPg9s7y-K7U7l95XBZhqXv4MOW9TRERGLoNsOSxUqm6k2FxdkIUZ20LCcLd-CKoMrSTofC3YSbqU5uvYW3Fj2UtHwpXq8z4xDoSDTrtkWvHkpkowzuPHu_Lc3KOrDXaTFUEt7CgS9XCjokyYdAovTcSRranQS0ZXyawaZZtIgKqx3oD6wlwx61vho1GOKBN52Bc-cfCSpyulQlg3I2mNJ_MtALtHHn0_zbAyA3PT6lUB14b9MIxbec9bYxC5VTwVL5bA3qJPcuNK7J3ROPEi-oeI.0p_3bCnDshKkUXA4A9LIhhsefU3ejr44NmbdPREJxLw&dib_tag=se&keywords=Video+Games&qid=1761142350&sr=8-12,Video_games
"MOROVIK Game Box 400 in 1 – Retro Handheld Gaming Console with 3 Inch Color Screen, Rechargeable Battery, AV Output, Classic Video Games for Kids & Adults (Colour May Vary) (Style 3)","MOROVIK Game Box 400 in 1 – Retro Handheld Gaming Console with 3 Inch Color Screen, Rechargeable Battery, AV Output, Classic Video Games for Kids & Adults (Colour May Vary) (Style 3)",759.0,https://m.media-amazon.com/images/I/51Hs50UyJ7L._AC_UL320_.jpg,https://www.amazon.in/MOROVIK-Game-Box-400-Rechargeable/dp/B0FPRBQMXY/ref=sr_1_13?dib=eyJ2IjoiMSJ9.d37hWPi4BzzppmDNZ39EPg9s7y-K7U7l95XBZhqXv4MOW9TRERGLoNsOSxUqm6k2FxdkIUZ20LCcLd-CKoMrSTofC3YSbqU5uvYW3Fj2UtHwpXq8z4xDoSDTrtkWvHkpkowzuPHu_Lc3KOrDXaTFUEt7CgS9XCjokyYdAovTcSRranQS0ZXyawaZZtIgKqx3oD6wlwx61vho1GOKBN52Bc-cfCSpyulQlg3I2mNJ_MtALtHHn0_zbAyA3PT6lUB14b9MIxbec9bYxC5VTwVL5bA3qJPcuNK7J3ROPEi-oeI.0p_3bCnDshKkUXA4A9LIhhsefU3ejr44NmbdPREJxLw&dib_tag=se&keywords=Video+Games&qid=1761142350&sr=8-13,Video_games
Extreme Mini Plug and Play Wireless Game Box HD 1080p TV Retro Video Game for Kids 620 Extreme Mini Game Box (8 Bit Retro Games) Tv Video Game Set for Tv Gaming 2 Player Wireless with Classic Inbuilt,Extreme Mini Plug and Play Wireless Game Box HD 1080p TV Retro Video Game for Kids 620 Extreme Mini Game Box (8 Bit Retro Games) Tv Video Game Set for Tv Gaming 2 Player Wireless with Classic Inbuilt,599.0,https://m.media-amazon.com/images/I/61prQlL1efL._AC_UL320_.jpg,https://www.amazon.in/Mini-Wireless-Game-Video-Kids/dp/B0FLNCXQDP/ref=sr_1_14?dib=eyJ2IjoiMSJ9.d37hWPi4BzzppmDNZ39EPg9s7y-K7U7l95XBZhqXv4MOW9TRERGLoNsOSxUqm6k2FxdkIUZ20LCcLd-CKoMrSTofC3YSbqU5uvYW3Fj2UtHwpXq8z4xDoSDTrtkWvHkpkowzuPHu_Lc3KOrDXaTFUEt7CgS9XCjokyYdAovTcSRranQS0ZXyawaZZtIgKqx3oD6wlwx61vho1GOKBN52Bc-cfCSpyulQlg3I2mNJ_MtALtHHn0_zbAyA3PT6lUB14b9MIxbec9bYxC5VTwVL5bA3qJPcuNK7J3ROPEi-oeI.0p_3bCnDshKkUXA4A9LIhhsefU3ejr44NmbdPREJxLw&dib_tag=se&keywords=Video+Games&qid=1761142350&sr=8-14,Video_games
"Sadhwanis™2025 New TV HDMI Gaming System,Plug & Play Video TV Game,4K Ultra HD Video Game Stick with 21,000+ Games Built-in,9 Emulators & Wireless 2 Controllers for Kids","Sadhwanis™2025 New TV HDMI Gaming System,Plug & Play Video TV Game,4K Ultra HD Video Game Stick with 21,000+ Games Built-in,9 Emulators & Wireless 2 Controllers for Kids",1798.0,https://m.media-amazon.com/images/I/71m1984nfwL._AC_UL320_.jpg,https://www.amazon.in/SadhwanisTM2025-Gaming-Emulators-Wireless-Controllers/dp/B0FQ2LPR81/ref=sr_1_15?dib=eyJ2IjoiMSJ9.d37hWPi4BzzppmDNZ39EPg9s7y-K7U7l95XBZhqXv4MOW9TRERGLoNsOSxUqm6k2FxdkIUZ20LCcLd-CKoMrSTofC3YSbqU5uvYW3Fj2UtHwpXq8z4xDoSDTrtkWvHkpkowzuPHu_Lc3KOrDXaTFUEt7CgS9XCjokyYdAovTcSRranQS0ZXyawaZZtIgKqx3oD6wlwx61vho1GOKBN52Bc-cfCSpyulQlg3I2mNJ_MtALtHHn0_zbAyA3PT6lUB14b9MIxbec9bYxC5VTwVL5bA3qJPcuNK7J3ROPEi-oeI.0p_3bCnDshKkUXA4A9LIhhsefU3ejr44NmbdPREJxLw&dib_tag=se&keywords=Video+Games&qid=1761142350&sr=8-15,Video_games
"MOROVIK Game Box 400 in 1 – Retro Handheld Gaming Console with 3 Inch Color Screen, Rechargeable Battery, AV Output, Classic Video Games for Kids & Adults (Colour May Vary) (Style 2)","MOROVIK Game Box 400 in 1 – Retro Handheld Gaming Console with 3 Inch Color Screen, Rechargeable Battery, AV Output, Classic Video Games for Kids & Adults (Colour May Vary) (Style 2)",759.0,https://m.media-amazon.com/images/I/51rT316bObL._AC_UL320_.jpg,https://www.amazon.in/MOROVIK-Game-Box-400-Rechargeable/dp/B0FPRC3P46/ref=sr_1_16?dib=eyJ2IjoiMSJ9.d37hWPi4BzzppmDNZ39EPg9s7y-K7U7l95XBZhqXv4MOW9TRERGLoNsOSxUqm6k2FxdkIUZ20LCcLd-CKoMrSTofC3YSbqU5uvYW3Fj2UtHwpXq8z4xDoSDTrtkWvHkpkowzuPHu_Lc3KOrDXaTFUEt7CgS9XCjokyYdAovTcSRranQS0ZXyawaZZtIgKqx3oD6wlwx61vho1GOKBN52Bc-cfCSpyulQlg3I2mNJ_MtALtHHn0_zbAyA3PT6lUB14b9MIxbec9bYxC5VTwVL5bA3qJPcuNK7J3ROPEi-oeI.0p_3bCnDshKkUXA4A9LIhhsefU3ejr44NmbdPREJxLw&dib_tag=se&keywords=Video+Games&qid=1761142350&sr=8-16,Video_games
"BELOXY Video Game for Kids , Handheld 400 in 1 Games for Kids - Game Box with TV Output & with Gaming Console - Rechargeable Video Game for Kids (Style 5) (Style 1)","BELOXY Video Game for Kids , Handheld 400 in 1 Games for Kids - Game Box with TV Output & with Gaming Console - Rechargeable Video Game for Kids (Style 5) (Style 1)",549.0,https://m.media-amazon.com/images/I/61y9EI+GFxL._AC_UL320_.jpg,https://www.amazon.in/BELOXY-Video-Game-Handheld-Games/dp/B0FN3SXBHG/ref=sr_1_17?dib=eyJ2IjoiMSJ9.d37hWPi4BzzppmDNZ39EPg9s7y-K7U7l95XBZhqXv4MOW9TRERGLoNsOSxUqm6k2FxdkIUZ20LCcLd-CKoMrSTofC3YSbqU5uvYW3Fj2UtHwpXq8z4xDoSDTrtkWvHkpkowzuPHu_Lc3KOrDXaTFUEt7CgS9XCjokyYdAovTcSRranQS0ZXyawaZZtIgKqx3oD6wlwx61vho1GOKBN52Bc-cfCSpyulQlg3I2mNJ_MtALtHHn0_zbAyA3PT6lUB14b9MIxbec9bYxC5VTwVL5bA3qJPcuNK7J3ROPEi-oeI.0p_3bCnDshKkUXA4A9LIhhsefU3ejr44NmbdPREJxLw&dib_tag=se&keywords=Video+Games&qid=1761142350&sr=8-17,Video_games
"SHAKTISM Handheld Electronic Brick Game, Retro Video Game Console for Kids, Birthday Return Gift, Pack of 1, Assorted Colours","SHAKTISM Handheld Electronic Brick Game, Retro Video Game Console for Kids, Birthday Return Gift, Pack of 1, Assorted Colours",236.0,https://m.media-amazon.com/images/I/71TW8f3nyVL._AC_UL320_.jpg,https://www.amazon.in/SHAKTISM-Handheld-Electronic-Birthday-Assorted/dp/B0F2HJ9MN2/ref=sr_1_18?dib=eyJ2IjoiMSJ9.d37hWPi4BzzppmDNZ39EPg9s7y-K7U7l95XBZhqXv4MOW9TRERGLoNsOSxUqm6k2FxdkIUZ20LCcLd-CKoMrSTofC3YSbqU5uvYW3Fj2UtHwpXq8z4xDoSDTrtkWvHkpkowzuPHu_Lc3KOrDXaTFUEt7CgS9XCjokyYdAovTcSRranQS0ZXyawaZZtIgKqx3oD6wlwx61vho1GOKBN52Bc-cfCSpyulQlg3I2mNJ_MtALtHHn0_zbAyA3PT6lUB14b9MIxbec9bYxC5VTwVL5bA3qJPcuNK7J3ROPEi-oeI.0p_3bCnDshKkUXA4A9LIhhsefU3ejr44NmbdPREJxLw&dib_tag=se&keywords=Video+Games&qid=1761142350&sr=8-18,Video_games
"CLOUDTAIL Plug & Play TV Video Game Set for 2 Players with 9Emulator | 20,000+ Built-in Retro Games | Wireless Game Console with Dual Controllers | for Kids & Old School Station Gaming Fans, Black","CLOUDTAIL Plug & Play TV Video Game Set for 2 Players with 9Emulator | 20,000+ Built-in Retro Games | Wireless Game Console with Dual Controllers | for Kids & Old School Station Gaming Fans, Black",1518.0,https://m.media-amazon.com/images/I/51Iq-0+XF3L._AC_UL320_.jpg,https://www.amazon.in/CLOUDTAIL-9Emulator-Wireless-Controllers-Black/dp/B0F88PKHKF/ref=sr_1_19?dib=eyJ2IjoiMSJ9.d37hWPi4BzzppmDNZ39EPg9s7y-K7U7l95XBZhqXv4MOW9TRERGLoNsOSxUqm6k2FxdkIUZ20LCcLd-CKoMrSTofC3YSbqU5uvYW3Fj2UtHwpXq8z4xDoSDTrtkWvHkpkowzuPHu_Lc3KOrDXaTFUEt7CgS9XCjokyYdAovTcSRranQS0ZXyawaZZtIgKqx3oD6wlwx61vho1GOKBN52Bc-cfCSpyulQlg3I2mNJ_MtALtHHn0_zbAyA3PT6lUB14b9MIxbec9bYxC5VTwVL5bA3qJPcuNK7J3ROPEi-oeI.0p_3bCnDshKkUXA4A9LIhhsefU3ejr44NmbdPREJxLw&dib_tag=se&keywords=Video+Games&qid=1761142350&sr=8-19,Video_games
GRAPHENE Video Games for Kids Adults 500 in 1 S10 Controller Gamepad Videogames for Boys 7-14 Years Retro Gaming Console Gameboy Digital Game Player Pocket Gamer Handheld Gaming Console For 5-12 Years,GRAPHENE Video Games for Kids Adults 500 in 1 S10 Controller Gamepad Videogames for Boys 7-14 Years Retro Gaming Console Gameboy Digital Game Player Pocket Gamer Handheld Gaming Console For 5-12 Years,669.0,https://m.media-amazon.com/images/I/71-m+EM4MxL._AC_UL320_.jpg,https://www.amazon.in/GRAPHENE-Video-Game-S10-Rechargeable/dp/B0DVZ2M9YH/ref=sr_1_20?dib=eyJ2IjoiMSJ9.d37hWPi4BzzppmDNZ39EPg9s7y-K7U7l95XBZhqXv4MOW9TRERGLoNsOSxUqm6k2FxdkIUZ20LCcLd-CKoMrSTofC3YSbqU5uvYW3Fj2UtHwpXq8z4xDoSDTrtkWvHkpkowzuPHu_Lc3KOrDXaTFUEt7CgS9XCjokyYdAovTcSRranQS0ZXyawaZZtIgKqx3oD6wlwx61vho1GOKBN52Bc-cfCSpyulQlg3I2mNJ_MtALtHHn0_zbAyA3PT6lUB14b9MIxbec9bYxC5VTwVL5bA3qJPcuNK7J3ROPEi-oeI.0p_3bCnDshKkUXA4A9LIhhsefU3ejr44NmbdPREJxLw&dib_tag=se&keywords=Video+Games&qid=1761142350&sr=8-20,Video_games
"Sadhwanis Tv Video Game Set for Tv Gaming 2 Player Wireless Extreme Mini Game Box with Classic Inbuilt Game Like Super Mario Bros, Contra, Double Dragon 2, Duck Hunt, F1 Race Etc, Black","Sadhwanis Tv Video Game Set for Tv Gaming 2 Player Wireless Extreme Mini Game Box with Classic Inbuilt Game Like Super Mario Bros, Contra, Double Dragon 2, Duck Hunt, F1 Race Etc, Black",649.0,https://m.media-amazon.com/images/I/51TEqgY3AJL._AC_UL320_.jpg,https://www.amazon.in/Sadhwanis-Wireless-Extreme-Classic-Inbuilt/dp/B0CT395QR9/ref=sr_1_21?dib=eyJ2IjoiMSJ9.d37hWPi4BzzppmDNZ39EPg9s7y-K7U7l95XBZhqXv4MOW9TRERGLoNsOSxUqm6k2FxdkIUZ20LCcLd-CKoMrSTofC3YSbqU5uvYW3Fj2UtHwpXq8z4xDoSDTrtkWvHkpkowzuPHu_Lc3KOrDXaTFUEt7CgS9XCjokyYdAovTcSRranQS0ZXyawaZZtIgKqx3oD6wlwx61vho1GOKBN52Bc-cfCSpyulQlg3I2mNJ_MtALtHHn0_zbAyA3PT6lUB14b9MIxbec9bYxC5VTwVL5bA3qJPcuNK7J3ROPEi-oeI.0p_3bCnDshKkUXA4A9LIhhsefU3ejr44NmbdPREJxLw&dib_tag=se&keywords=Video+Games&qid=1761142350&sr=8-21,Video_games
